date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2010-10-31,15/9-F-14,242.7483616,106.1369048,197.977787,64.1791902,44.7705746,90.9314518,12.4148944,5810.64,355469.0976,0.0,0.0
2010-11-01,15/9-F-14,241.87421229166668,106.11186729166667,197.46433541666667,64.28077333333333,44.409876875,91.22985208333333,12.098820625,5753.88,352826.56,0.0,0.0
2010-11-02,15/9-F-14,241.46190666666666,106.09268520833334,197.27100333333334,64.23866729166667,44.19090333333333,89.05585375,11.889748125,5664.81,356989.32,0.0,0.0
2010-11-03,15/9-F-14,241.73640458333333,106.0921275,197.5933675,64.9671475,44.14303708333333,90.59894854166667,11.822854166666668,5702.91,357220.41,0.0,0.0
2010-11-04,15/9-F-14,241.43882729166666,106.086,197.62973208333332,66.74638604166667,43.80909520833333,91.33543,11.491376875,5788.47,351068.29,0.0,0.0
2010-11-05,15/9-F-14,240.35889083333333,106.06723208333334,197.12363708333334,69.268529375,43.23525375,91.47474333333334,10.931010208333333,5773.329999999999,355117.8499999999,0.0,0.0
2010-11-06,15/9-F-14,240.58296208333334,106.06273520833334,197.32716166666665,69.13847145833333,43.255800416666666,91.45982520833333,10.956763958333333,5762.81,357303.68,0.0,0.0
2010-11-07,15/9-F-14,240.863640625,106.06520333333333,197.756248125,71.37411875,43.1073925,91.193269375,10.788906666666668,5843.670000000001,359941.53,0.0,0.0
2010-11-08,15/9-F-14,243.57229729148915,106.03881106404015,198.90788941660585,68.26669976744186,44.66440787488328,86.38345546325328,12.576512688188602,5493.207613535997,334730.25854890415,0.0,0.0
2010-11-09,15/9-F-14,241.65430270833335,106.06225020833334,198.62549145833333,72.92057604166666,43.02881125,90.09008166666666,10.728577708333333,5522.97,329076.09,0.0,0.0
2010-11-10,15/9-F-14,246.24420623470365,105.97880977627898,200.007229808878,64.48636828571429,46.236976425825645,88.052053088865,13.730077969939115,5170.584423528668,312639.76753946685,0.0,0.0
2010-11-11,15/9-F-14,242.25128770833334,106.06945583333334,199.3583075,77.0046725,42.892980208333334,89.511639375,10.215300208333334,5651.31,339402.89,0.0,0.0
2010-11-12,15/9-F-14,242.09877958333334,106.06324979166666,199.26710645833333,79.27990854166667,42.831673125,91.51845125,10.18205875,5807.399999999999,337341.64,0.0,0.0
2010-11-13,15/9-F-14,241.565734375,106.040453125,198.859985625,79.16123145833333,42.70574875,91.65390979166666,10.085843125,5745.31,334479.38,0.0,0.0
2010-11-14,15/9-F-14,241.09161958333334,106.01719770833333,198.35250729166665,79.276345625,42.739112291666665,91.485254375,9.811328958333334,5833.34,319958.8,0.0,0.0
2010-11-15,15/9-F-14,244.36801616541354,106.00092015037593,198.15526360902257,68.52093428571429,46.212752556390974,91.21136947368421,13.018731203007519,6104.806015037593,325331.15187969926,0.0,0.0
2010-11-16,15/9-F-14,246.64158245262558,105.86154305605686,199.61749263348094,65.72556365853659,47.02408981914464,84.68684853904325,14.487114998262188,5224.373416735205,292387.13242324744,0.0,0.0
2010-11-17,15/9-F-14,244.14303226440035,105.94114096960467,198.4496464624674,70.82442133333333,45.69338580193295,85.55758270819663,13.21014974090864,4806.872876509113,316402.30345695146,0.0,0.0
2010-11-18,15/9-F-14,239.54880127659575,105.98154957446809,197.49752957446807,82.81279125,42.05127170212766,88.32640978723404,9.524175957446808,5708.19,339051.03,0.0,0.0
2010-11-19,15/9-F-14,238.67748978723404,105.97246234042554,197.1994240425532,94.39065645833334,41.47806574468085,87.32517276595745,8.950403191489361,5641.07,330510.16,0.0,0.0
2010-11-20,15/9-F-14,238.00468916666668,105.95898979166667,196.602921875,100.0,41.401767291666665,90.68409479166667,8.858404791666667,5681.71,328843.15,0.0,0.0
2010-11-21,15/9-F-14,237.48417787234044,105.94484170212766,196.1880470212766,97.91666666666667,41.29613085106383,90.64716234042554,8.768651276595744,5631.899999999999,329660.73,0.0,0.0
2010-11-22,15/9-F-14,237.04306829787234,105.92912617021277,195.82761191489362,97.91666666666667,41.21545638297872,90.96490574468085,8.697162978723405,5644.59,322707.69,0.0,0.0
2010-11-23,15/9-F-14,237.26596604166667,105.924493125,196.04149979166667,100.0,41.22446625,90.95785541666666,8.697812916666667,5376.27,323606.63,0.0,0.0
2010-11-24,15/9-F-14,238.20571166666667,105.93138895833333,196.856841875,100.0,41.348869791666665,90.65023875,8.799508333333334,5419.5,324078.27,0.0,0.0
2010-11-25,15/9-F-14,238.99782458333334,105.93713145833334,197.53609958333334,100.0,41.461725,90.45229166666667,8.891060625,5467.29,324208.67,0.0,0.0
2010-11-26,15/9-F-14,239.70820625,105.9404875,198.21125229166665,100.0,41.496953958333336,89.64904291666667,8.916315833333334,5515.23,324931.94,0.0,0.0
2010-11-27,15/9-F-14,240.37956833333334,105.94146229166667,198.78393333333332,100.0,41.595635,89.95599041666667,9.001297916666667,5560.360000000001,325010.31,0.0,0.0
2010-11-28,15/9-F-14,241.00714270833333,105.941539375,199.353693125,100.0,41.653449583333334,89.433385,9.058425833333333,5602.12,325651.11,0.0,0.0
2010-11-29,15/9-F-14,241.56859479166667,105.93985395833333,199.85761208333332,100.0,41.71098270833333,89.508835625,9.120729791666667,5652.240000000001,326204.52,0.0,0.0
2010-11-30,15/9-F-14,242.05055145833333,105.936600625,200.26447208333335,100.0,41.786079375,90.103355625,9.185791666666667,5686.360000000001,316517.19,0.0,0.0
2010-12-01,15/9-F-14,242.09885541666668,105.924043125,200.38068583333333,100.0,41.718169583333335,90.046958125,9.123743125,5674.66,317185.29,0.0,0.0
2010-12-02,15/9-F-14,242.20209041666666,105.91378145833333,200.48603270833334,100.0,41.71605770833333,90.699199375,9.109069583333333,5673.59,316502.17,0.0,0.0
2010-12-03,15/9-F-14,242.390345625,105.90462041666666,200.793318125,100.0,41.5970275,90.03509770833334,8.987780208333334,5687.240000000001,314761.02,0.0,0.0
2010-12-04,15/9-F-14,242.48808583333334,105.89420791666667,200.8858525,100.0,41.60223333333333,90.50862229166667,8.9868525,5674.600000000001,315796.99,0.0,0.0
2010-12-05,15/9-F-14,242.53570854166668,105.882474375,200.91369625,100.0,41.622012291666664,91.034458125,9.002367083333333,5674.219999999998,315399.26,0.0,0.0
2010-12-06,15/9-F-14,242.52847416666665,105.87329666666666,200.92526854166667,100.0,41.603205625,91.110464375,8.986958541666667,5572.3,322143.85,0.0,0.0
2010-12-07,15/9-F-14,242.525536875,105.86463958333333,200.95212666666666,100.0,41.573410208333335,91.17755166666667,8.964050208333333,5771.2,323285.18,0.0,0.0
2010-12-08,15/9-F-14,242.49946770833333,105.85679083333333,201.00171395833334,100.0,41.49775375,90.82034979166667,8.903827083333333,5777.06,322256.91,0.0,0.0
2010-12-09,15/9-F-14,246.41785139433333,105.80005283570667,201.69011142384446,77.97547723404256,44.72773997048889,89.19419312268,12.231439598573333,5544.533333333334,288359.744,0.0,0.0
2010-12-10,15/9-F-14,241.71614333333332,105.817144375,200.59237520833332,100.0,41.123768125,90.95244958333333,8.85423125,5749.98,315985.4,0.0,0.0
2010-12-11,15/9-F-14,241.61425375,105.80445458333334,200.56841854166666,100.0,41.04583520833334,90.62241166666666,8.778362708333333,5673.68,316553.81,0.0,0.0
2010-12-12,15/9-F-14,241.79575520833333,105.79757604166667,200.67425833333334,100.0,41.121496875,91.22209270833334,8.856188541666667,5691.55,308529.71,0.0,0.0
2010-12-13,15/9-F-14,241.90163234042552,105.79681361702127,200.78343723404257,97.91666666666667,41.11819510638298,91.21843765957446,8.85747829787234,5653.100000000001,316435.94,0.0,0.0
2010-12-14,15/9-F-14,242.089349375,105.79433770833333,201.033885,100.0,41.055464375,90.62566104166666,8.808880208333333,5620.25,316660.17,0.0,0.0
2010-12-15,15/9-F-14,242.35774375,105.788468125,201.29220125,100.0,41.0655425,91.16067791666667,8.8122625,5628.87,318124.4,0.0,0.0
2010-12-16,15/9-F-14,242.425880625,105.77841770833334,201.31209020833333,100.0,41.11379041666667,89.98080458333334,8.818589375,5648.509999999999,319391.61,0.0,0.0
2010-12-17,15/9-F-14,242.47852666666665,105.77034708333333,201.40699041666667,100.0,41.07153625,89.75178625,8.772110208333334,5652.91,317548.3,0.0,0.0
2010-12-18,15/9-F-14,242.677641875,105.76201333333333,201.79897354166667,100.0,40.87866833333333,88.10000208333334,8.624022291666666,5708.44,315903.55,0.0,0.0
2010-12-19,15/9-F-14,242.79956583333333,105.74929791666666,201.98223604166665,100.0,40.817329791666666,89.278109375,8.577132708333334,5612.920000000001,315069.08,0.0,0.0
2010-12-20,15/9-F-14,242.5104,105.739366875,201.76406604166667,100.0,40.74633395833333,90.239041875,8.759439583333334,5631.200000000001,316676.67,0.0,0.0
2010-12-21,15/9-F-14,241.976615,105.73455604166666,201.48262583333334,100.0,40.493989166666665,90.85092708333333,9.144010625,5674.600000000001,318232.76,0.0,0.0
2010-12-22,15/9-F-14,241.793826875,105.72496791666667,201.40206166666667,100.0,40.39176520833333,91.17390229166666,9.310833541666666,5689.56,318294.95,0.0,0.0
2010-12-23,15/9-F-14,241.50861520833334,105.713161875,201.42727375,100.0,40.081341458333334,91.18177229166666,9.561432083333333,5727.420000000001,319502.67,0.0,0.0
2010-12-24,15/9-F-14,241.2556475,105.70386729166667,201.49314583333333,100.0,39.762501666666665,91.11167375,9.812033541666667,5742.670000000001,320301.5,0.0,0.0
2010-12-25,15/9-F-14,241.30248333333333,105.694618125,201.566685,100.0,39.735798333333335,91.08811854166666,9.793556875,5753.649999999999,319735.81,0.0,0.0
2010-12-26,15/9-F-14,241.384024375,105.68292291666667,201.68325145833333,100.0,39.700772916666665,90.97468875,9.759260416666667,5737.079999999999,319699.34,0.0,0.0
2010-12-27,15/9-F-14,241.378374375,105.68008625,201.903900625,100.0,39.47447375,87.79229,9.562733125,5730.62,319246.1,0.0,0.0
2010-12-28,15/9-F-14,244.9449833721826,105.64224945426521,202.48015769513913,89.210298125,42.46482567704348,85.1072512527913,11.795473788452174,5714.420869565217,306127.73217391304,0.0,0.0
2010-12-29,15/9-F-14,242.10766021276595,105.63007425531914,201.72544744680852,91.19859854166667,40.38221276595745,88.17968042553191,9.741175106382979,5742.23,309309.32,0.0,0.0
2010-12-30,15/9-F-14,240.98012765957446,105.63001170212766,201.47133531914895,97.91666666666667,39.50879234042553,90.84435829787235,9.607614042553191,5552.18,314737.23,0.0,0.0
2010-12-31,15/9-F-14,241.38531170212767,105.62820212765958,201.8580625531915,97.91666666666667,39.52724914893617,91.05459659574468,9.619291489361702,5726.079999999999,316180.87,0.0,0.0
2011-01-01,15/9-F-14,241.61199638297873,105.61903829787234,202.05114212765957,97.91666666666667,39.56085425531915,90.52107042553192,9.638859574468086,5637.46,316503.37,0.0,0.0
2011-01-02,15/9-F-14,241.63516914893617,105.61137489361703,202.13354787234042,97.91666666666667,39.50162127659574,90.83791595744681,9.589111276595744,5607.82,309006.21,0.0,0.0
2011-01-03,15/9-F-14,241.77195340425533,105.60365574468085,202.368078820922,100.0,39.403874583333334,90.26154531914894,9.504110416666666,5514.82,305154.68,0.0,0.0
2011-01-04,15/9-F-14,241.77698270833332,105.58596458333334,202.29990208333334,100.0,39.477080625,90.36496895833334,9.554865208333334,5421.25,300492.45,0.0,0.0
2011-01-05,15/9-F-14,241.90229395833333,105.568486875,202.39122208333333,100.0,39.511071875,89.46760645833334,9.569480208333333,5437.14,302177.01,0.0,0.0
2011-01-06,15/9-F-14,241.89931979166667,105.55631916666667,202.33679375,100.0,39.562526041666665,90.69023333333334,9.607429583333333,5437.02,301577.38,0.0,0.0
2011-01-07,15/9-F-14,241.88511229166667,105.54439833333333,202.37518,100.0,39.509932291666665,89.87883208333334,9.573748958333333,5451.76,301247.14,0.0,0.0
2011-01-08,15/9-F-14,241.87808270833332,105.53199375,202.43521375,100.0,39.442868958333335,89.27031541666666,9.508860625,5448.25,301427.09,0.0,0.0
2011-01-09,15/9-F-14,241.88328145833333,105.51989375,202.37750979166665,100.0,39.50577166666667,90.32757583333333,9.569863541666667,5624.23,301169.41,0.0,0.0
2011-01-10,15/9-F-14,242.13593958333334,105.51227333333334,202.79911791666666,100.0,39.336821666666665,89.698045,9.437811458333334,5654.64,298805.65,0.0,0.0
2011-01-11,15/9-F-14,241.86992041666667,105.49831041666667,202.38933895833333,100.0,39.48058145833333,91.01766625,9.553416666666667,5685.66,298579.76,0.0,0.0
2011-01-12,15/9-F-14,241.84938,105.49749,202.36442,100.0,39.48496,91.02105,9.55899,5526.360000000001,299611.96,0.0,0.0
2011-01-13,15/9-F-14,227.36739479166667,98.953755,188.02558979166668,100.0,39.341805,90.70211333333333,9.431559791666666,5448.1,297927.71,0.0,0.0
2011-01-14,15/9-F-14,241.95998958333334,105.23863895833334,202.67199375,100.0,39.28799583333333,89.90354166666667,9.380996458333334,5483.31,300906.35,0.0,0.0
2011-01-15,15/9-F-14,242.09760125,105.26064104166667,202.81902458333334,100.0,39.278576666666666,89.07918145833334,9.368990625,5500.19,299681.39,0.0,0.0
2011-01-16,15/9-F-14,242.003705625,105.282165,202.76963,100.0,39.234075625,88.42698458333334,9.329424791666666,5474.44,298286.91,0.0,0.0
2011-01-17,15/9-F-14,242.07293104166666,105.28009166666666,202.76187229166666,100.0,39.31105875,89.81251916666666,9.41301625,5664.009999999999,307107.27,0.0,0.0
2011-01-18,15/9-F-14,242.215720625,105.238813125,202.94186375,100.0,39.273856875,91.20406333333334,9.395514583333334,5659.47,306026.27,0.0,0.0
2011-01-19,15/9-F-14,242.5785070212766,105.19453723404256,203.4648936170213,97.91666666666667,39.11361340425532,91.42466063829787,9.288353612588653,5629.28,303342.66,0.0,0.0
2011-01-20,15/9-F-14,243.113980625,105.38710625,204.24902541666665,100.0,38.864955208333335,92.07800270833333,9.123669791666666,5597.670000000001,300740.78,0.0,0.0
2011-01-21,15/9-F-14,242.17858604166668,105.3704075,202.89385104166666,100.0,39.284735,91.04683729166666,9.420209583333333,5668.219999999998,304641.86,0.0,0.0
2011-01-22,15/9-F-14,242.2000934042553,105.35790021276595,202.94545276595744,97.91666666666667,39.25464063829787,91.05429234042553,9.395258510638298,5642.28,306451.91,0.0,0.0
2011-01-23,15/9-F-14,242.93287416666666,105.357425,204.14831958333335,100.0,38.78455458333333,91.37400083333333,9.026486458333334,5585.54,299814.17,0.0,0.0
2011-01-24,15/9-F-14,242.8102275,105.34353375,203.97967333333332,100.0,38.830554166666666,91.41484833333334,9.053972291666666,5592.19,300070.08,0.0,0.0
2011-01-25,15/9-F-14,243.39014229166668,105.32721854166667,204.82197854166665,100.0,38.56816375,91.95180208333333,8.865682083333333,5561.94,297726.19,0.0,0.0
2011-01-26,15/9-F-14,243.425593125,105.31349583333333,204.88134229166667,100.0,38.54425083333334,91.99168791666666,8.860651458333333,5562.63,297693.19,0.0,0.0
2011-01-27,15/9-F-14,243.45719770833333,105.300005,204.91292708333333,100.0,38.544270625,92.25831854166667,8.869511666666666,5553.88,296841.74,0.0,0.0
2011-01-28,15/9-F-14,243.22554395833333,105.28828375,204.61273229166667,100.0,38.612811666666666,91.70366625,8.914049583333334,5571.38,297417.12,0.0,0.0
2011-01-29,15/9-F-14,242.07661229166666,105.27652645833334,202.94435083333335,100.0,39.13226145833333,90.838873125,9.278812291666666,5649.170000000001,302448.07,0.0,0.0
2011-01-30,15/9-F-14,242.086228125,105.26827458333334,203.03435020833334,100.0,39.05187791666667,89.91003479166666,9.201922083333333,5639.82,301471.95,0.0,0.0
2011-01-31,15/9-F-14,242.54416041666667,105.25699541666667,203.8648825,100.0,38.67927791666666,89.77232,8.902038541666666,5566.54,298856.68,0.0,0.0
2011-02-01,15/9-F-14,243.62332874788495,105.24048595600676,204.40400534686972,96.213957,39.21932340101523,89.78967287648054,9.549088240270727,5759.78883248731,303341.22233502544,0.0,0.0
2011-02-05,15/9-F-14,255.55343208400646,104.83166554119548,204.450367092084,53.739025,51.10306499192246,77.9975266558966,17.254507948303715,4003.8823909531507,194821.85718901452,0.0,0.0
2011-02-06,15/9-F-14,245.82244376666668,105.12647858888889,202.15056098888888,77.8999397826087,43.671882777777775,88.76363492222222,11.757815744444445,5308.768,251964.64,0.0,0.0
2011-02-07,15/9-F-14,240.86292166666667,105.164923125,202.211341875,98.99007208333333,38.65157979166667,90.267450625,8.9270475,5415.52,283733.22,0.0,0.0
2011-02-08,15/9-F-14,240.15887083333334,105.16333583333333,201.59239354166667,100.0,38.566477291666665,90.86147625,8.8317375,5320.33,284391.6,0.0,0.0
2011-02-09,15/9-F-14,238.97006458333334,105.13597229166666,200.27563541666666,97.32860875,38.694429166666666,89.40932020833333,8.916564791666667,5421.11,286525.58,0.0,0.0
2011-02-10,15/9-F-14,237.67744729166665,105.11126958333334,199.01998395833334,98.31820208333333,38.65746333333333,89.97837708333333,8.884449583333334,5411.51,290264.12,0.0,0.0
2011-02-11,15/9-F-14,237.3296725,105.099829375,198.809758125,100.0,38.519914375,89.05970270833333,8.763978125,5555.93,289292.47,0.0,0.0
2011-02-12,15/9-F-14,237.14218520833333,105.08465895833334,198.83992354166668,100.0,38.302261666666666,85.81939125,8.583398125,5296.34,285857.06,0.0,0.0
2011-02-13,15/9-F-14,243.6193740485111,105.01892430171556,200.21294960073777,80.04702847826087,43.40642444777333,82.5536926214,14.024974889337777,4502.04,245229.28363636366,0.0,0.0
2011-02-14,15/9-F-14,242.54332485839393,104.94368604998242,201.26060606114243,83.53046611111111,41.28271879725152,76.99564686654675,11.2975040003336,5333.358933343573,384324.4897297959,0.0,0.0
2011-02-15,15/9-F-14,247.01077201386735,104.9468231464709,199.3928035771727,62.26086489361702,47.61796843669465,80.40700952441642,17.05233582164523,3748.292676833803,238889.1552581182,0.0,0.0
2011-02-16,15/9-F-14,236.01582833333333,105.01231083333333,197.16060333333334,100.0,38.855225,86.42196229166667,8.204557916666667,5515.920000000001,286475.13,0.0,0.0
2011-02-17,15/9-F-14,236.24212354166667,105.01676229166667,197.632559375,100.0,38.609564166666665,87.061964375,8.307579791666667,5326.53,307246.58,0.0,0.0
2011-02-18,15/9-F-14,236.87479166666665,105.02739083333333,198.53758208333332,100.0,38.33720958333333,86.06585666666666,8.56742875,5153.110000000001,306978.73,0.0,0.0
